data/training/wav/ivan/adr_ivan_033.wav,data/training/text/ivan/adr_ivan_033.txt
data/training/wav/ivan/adr_ivan_034.wav,data/training/text/ivan/adr_ivan_034.txt
data/training/wav/ivan/adr_ivan_035.wav,data/training/text/ivan/adr_ivan_035.txt
data/training/wav/ivan/adr_ivan_036.wav,data/training/text/ivan/adr_ivan_036.txt
data/training/wav/ivan/adr_ivan_037.wav,data/training/text/ivan/adr_ivan_037.txt
data/training/wav/ivan/adr_ivan_038.wav,data/training/text/ivan/adr_ivan_038.txt
data/training/wav/ivan/adr_ivan_039.wav,data/training/text/ivan/adr_ivan_039.txt
data/training/wav/ivan/adr_ivan_040.wav,data/training/text/ivan/adr_ivan_040.txt
data/training/wav/ivan/adr_ivan_041.wav,data/training/text/ivan/adr_ivan_041.txt
data/training/wav/ivan/adr_ivan_042.wav,data/training/text/ivan/adr_ivan_042.txt
data/training/wav/ivan/adr_ivan_043.wav,data/training/text/ivan/adr_ivan_043.txt
data/training/wav/ivan/adr_ivan_044.wav,data/training/text/ivan/adr_ivan_044.txt
data/training/wav/ivan/adr_ivan_045.wav,data/training/text/ivan/adr_ivan_045.txt
data/training/wav/ivan/adr_ivan_046.wav,data/training/text/ivan/adr_ivan_046.txt
data/training/wav/ivan/adr_ivan_047.wav,data/training/text/ivan/adr_ivan_047.txt
data/training/wav/ivan/adr_ivan_048.wav,data/training/text/ivan/adr_ivan_048.txt
data/training/wav/ivan/adr_ivan_049.wav,data/training/text/ivan/adr_ivan_049.txt
data/training/wav/ivan/adr_ivan_050.wav,data/training/text/ivan/adr_ivan_050.txt
data/training/wav/ivan/adr_ivan_051.wav,data/training/text/ivan/adr_ivan_051.txt
data/training/wav/ivan/adr_ivan_052.wav,data/training/text/ivan/adr_ivan_052.txt
data/training/wav/ivan/adr_ivan_053.wav,data/training/text/ivan/adr_ivan_053.txt
data/training/wav/ivan/adr_ivan_054.wav,data/training/text/ivan/adr_ivan_054.txt
data/training/wav/ivan/adr_ivan_055.wav,data/training/text/ivan/adr_ivan_055.txt
data/training/wav/ivan/adr_ivan_056.wav,data/training/text/ivan/adr_ivan_056.txt
data/training/wav/ivan/adr_ivan_057.wav,data/training/text/ivan/adr_ivan_057.txt
data/training/wav/ivan/adr_ivan_058.wav,data/training/text/ivan/adr_ivan_058.txt
data/training/wav/ivan/adr_ivan_059.wav,data/training/text/ivan/adr_ivan_059.txt
data/training/wav/ivan/adr_ivan_060.wav,data/training/text/ivan/adr_ivan_060.txt
data/training/wav/ivan/adr_ivan_061.wav,data/training/text/ivan/adr_ivan_061.txt
data/training/wav/ivan/adr_ivan_062.wav,data/training/text/ivan/adr_ivan_062.txt
data/training/wav/ivan/adr_ivan_063.wav,data/training/text/ivan/adr_ivan_063.txt
data/training/wav/ivan/adr_ivan_064.wav,data/training/text/ivan/adr_ivan_064.txt
data/training/wav/ivan/adr_ivan_065.wav,data/training/text/ivan/adr_ivan_065.txt
data/training/wav/ivan/adr_ivan_066.wav,data/training/text/ivan/adr_ivan_066.txt
data/training/wav/ivan/adr_ivan_067.wav,data/training/text/ivan/adr_ivan_067.txt
data/training/wav/ivan/adr_ivan_068.wav,data/training/text/ivan/adr_ivan_068.txt
data/training/wav/ivan/adr_ivan_069.wav,data/training/text/ivan/adr_ivan_069.txt
data/training/wav/ivan/adr_ivan_070.wav,data/training/text/ivan/adr_ivan_070.txt
data/training/wav/ivan/adr_ivan_071.wav,data/training/text/ivan/adr_ivan_071.txt
data/training/wav/ivan/adr_ivan_072.wav,data/training/text/ivan/adr_ivan_072.txt
data/training/wav/ivan/adr_ivan_073.wav,data/training/text/ivan/adr_ivan_073.txt
data/training/wav/ivan/adr_ivan_074.wav,data/training/text/ivan/adr_ivan_074.txt
data/training/wav/ivan/adr_ivan_075.wav,data/training/text/ivan/adr_ivan_075.txt
data/training/wav/ivan/adr_ivan_076.wav,data/training/text/ivan/adr_ivan_076.txt
data/training/wav/ivan/adr_ivan_077.wav,data/training/text/ivan/adr_ivan_077.txt
data/training/wav/ivan/adr_ivan_078.wav,data/training/text/ivan/adr_ivan_078.txt
data/training/wav/ivan/adr_ivan_079.wav,data/training/text/ivan/adr_ivan_079.txt
data/training/wav/ivan/adr_ivan_080.wav,data/training/text/ivan/adr_ivan_080.txt
data/training/wav/ivan/adr_ivan_081.wav,data/training/text/ivan/adr_ivan_081.txt
data/training/wav/ivan/adr_ivan_082.wav,data/training/text/ivan/adr_ivan_082.txt
data/training/wav/ivan/adr_ivan_083.wav,data/training/text/ivan/adr_ivan_083.txt
data/training/wav/ivan/adr_ivan_084.wav,data/training/text/ivan/adr_ivan_084.txt
data/training/wav/ivan/adr_ivan_085.wav,data/training/text/ivan/adr_ivan_085.txt
data/training/wav/ivan/adr_ivan_086.wav,data/training/text/ivan/adr_ivan_086.txt
data/training/wav/ivan/adr_ivan_087.wav,data/training/text/ivan/adr_ivan_087.txt
data/training/wav/ivan/adr_ivan_088.wav,data/training/text/ivan/adr_ivan_088.txt
data/training/wav/ivan/adr_ivan_089.wav,data/training/text/ivan/adr_ivan_089.txt
data/training/wav/ivan/adr_ivan_090.wav,data/training/text/ivan/adr_ivan_090.txt
data/training/wav/ivan/adr_ivan_091.wav,data/training/text/ivan/adr_ivan_091.txt
data/training/wav/ivan/adr_ivan_092.wav,data/training/text/ivan/adr_ivan_092.txt
data/training/wav/ivan/adr_ivan_093.wav,data/training/text/ivan/adr_ivan_093.txt
data/training/wav/ivan/adr_ivan_094.wav,data/training/text/ivan/adr_ivan_094.txt
data/training/wav/ivan/adr_ivan_095.wav,data/training/text/ivan/adr_ivan_095.txt
data/training/wav/ivan/adr_ivan_096.wav,data/training/text/ivan/adr_ivan_096.txt
data/training/wav/ivan/adr_ivan_097.wav,data/training/text/ivan/adr_ivan_097.txt
data/training/wav/ivan/adr_ivan_098.wav,data/training/text/ivan/adr_ivan_098.txt
data/training/wav/ivan/adr_ivan_099.wav,data/training/text/ivan/adr_ivan_099.txt
data/training/wav/ivan/adr_ivan_100.wav,data/training/text/ivan/adr_ivan_100.txt
data/training/wav/ivan/adr_ivan_101.wav,data/training/text/ivan/adr_ivan_101.txt
data/training/wav/ivan/adr_ivan_102.wav,data/training/text/ivan/adr_ivan_102.txt
data/training/wav/ivan/adr_ivan_103.wav,data/training/text/ivan/adr_ivan_103.txt
data/training/wav/ivan/adr_ivan_104.wav,data/training/text/ivan/adr_ivan_104.txt
data/training/wav/ivan/adr_ivan_105.wav,data/training/text/ivan/adr_ivan_105.txt
data/training/wav/ivan/adr_ivan_106.wav,data/training/text/ivan/adr_ivan_106.txt
data/training/wav/ivan/adr_ivan_107.wav,data/training/text/ivan/adr_ivan_107.txt
data/training/wav/ivan/adr_ivan_108.wav,data/training/text/ivan/adr_ivan_108.txt
data/training/wav/ivan/adr_ivan_109.wav,data/training/text/ivan/adr_ivan_109.txt
data/training/wav/ivan/adr_ivan_110.wav,data/training/text/ivan/adr_ivan_110.txt
data/training/wav/ivan/adr_ivan_111.wav,data/training/text/ivan/adr_ivan_111.txt
data/training/wav/ivan/adr_ivan_112.wav,data/training/text/ivan/adr_ivan_112.txt
data/training/wav/ivan/adr_ivan_113.wav,data/training/text/ivan/adr_ivan_113.txt
data/training/wav/ivan/adr_ivan_114.wav,data/training/text/ivan/adr_ivan_114.txt
data/training/wav/ivan/adr_ivan_115.wav,data/training/text/ivan/adr_ivan_115.txt
data/training/wav/ivan/adr_ivan_116.wav,data/training/text/ivan/adr_ivan_116.txt
data/training/wav/ivan/adr_ivan_117.wav,data/training/text/ivan/adr_ivan_117.txt
data/training/wav/ivan/adr_ivan_118.wav,data/training/text/ivan/adr_ivan_118.txt
data/training/wav/ivan/adr_ivan_119.wav,data/training/text/ivan/adr_ivan_119.txt
data/training/wav/ivan/adr_ivan_120.wav,data/training/text/ivan/adr_ivan_120.txt
data/training/wav/ivan/adr_ivan_121.wav,data/training/text/ivan/adr_ivan_121.txt
data/training/wav/ivan/adr_ivan_122.wav,data/training/text/ivan/adr_ivan_122.txt
data/training/wav/ivan/adr_ivan_123.wav,data/training/text/ivan/adr_ivan_123.txt
data/training/wav/ivan/adr_ivan_124.wav,data/training/text/ivan/adr_ivan_124.txt
data/training/wav/ivan/adr_ivan_125.wav,data/training/text/ivan/adr_ivan_125.txt
data/training/wav/ivan/adr_ivan_126.wav,data/training/text/ivan/adr_ivan_126.txt
data/training/wav/ivan/adr_ivan_127.wav,data/training/text/ivan/adr_ivan_127.txt
data/training/wav/ivan/adr_ivan_128.wav,data/training/text/ivan/adr_ivan_128.txt
data/training/wav/ivan/adr_ivan_129.wav,data/training/text/ivan/adr_ivan_129.txt
data/training/wav/ivan/adr_ivan_130.wav,data/training/text/ivan/adr_ivan_130.txt
data/training/wav/ivan/adr_ivan_131.wav,data/training/text/ivan/adr_ivan_131.txt
data/training/wav/ivan/adr_ivan_132.wav,data/training/text/ivan/adr_ivan_132.txt
data/training/wav/ivan/adr_ivan_133.wav,data/training/text/ivan/adr_ivan_133.txt
data/training/wav/ivan/adr_ivan_134.wav,data/training/text/ivan/adr_ivan_134.txt
data/training/wav/ivan/adr_ivan_135.wav,data/training/text/ivan/adr_ivan_135.txt
data/training/wav/ivan/adr_ivan_136.wav,data/training/text/ivan/adr_ivan_136.txt
data/training/wav/ivan/adr_ivan_137.wav,data/training/text/ivan/adr_ivan_137.txt
data/training/wav/ivan/adr_ivan_138.wav,data/training/text/ivan/adr_ivan_138.txt
data/training/wav/ivan/adr_ivan_139.wav,data/training/text/ivan/adr_ivan_139.txt
data/training/wav/ivan/adr_ivan_140.wav,data/training/text/ivan/adr_ivan_140.txt
data/training/wav/ivan/adr_ivan_141.wav,data/training/text/ivan/adr_ivan_141.txt
data/training/wav/ivan/adr_ivan_142.wav,data/training/text/ivan/adr_ivan_142.txt
data/training/wav/ivan/adr_ivan_143.wav,data/training/text/ivan/adr_ivan_143.txt
data/training/wav/ivan/adr_ivan_144.wav,data/training/text/ivan/adr_ivan_144.txt
data/training/wav/ivan/adr_ivan_145.wav,data/training/text/ivan/adr_ivan_145.txt
data/training/wav/ivan/adr_ivan_146.wav,data/training/text/ivan/adr_ivan_146.txt
data/training/wav/ivan/adr_ivan_147.wav,data/training/text/ivan/adr_ivan_147.txt
data/training/wav/ivan/adr_ivan_148.wav,data/training/text/ivan/adr_ivan_148.txt
data/training/wav/ivan/adr_ivan_149.wav,data/training/text/ivan/adr_ivan_149.txt
data/training/wav/ivan/adr_ivan_150.wav,data/training/text/ivan/adr_ivan_150.txt
data/training/wav/ivan/adr_ivan_151.wav,data/training/text/ivan/adr_ivan_151.txt
data/training/wav/ivan/adr_ivan_152.wav,data/training/text/ivan/adr_ivan_152.txt
data/training/wav/ivan/adr_ivan_153.wav,data/training/text/ivan/adr_ivan_153.txt
data/training/wav/ivan/adr_ivan_154.wav,data/training/text/ivan/adr_ivan_154.txt
data/training/wav/ivan/adr_ivan_155.wav,data/training/text/ivan/adr_ivan_155.txt
data/training/wav/ivan/adr_ivan_156.wav,data/training/text/ivan/adr_ivan_156.txt
data/training/wav/ivan/adr_ivan_157.wav,data/training/text/ivan/adr_ivan_157.txt
data/training/wav/ivan/adr_ivan_158.wav,data/training/text/ivan/adr_ivan_158.txt
data/training/wav/ivan/adr_ivan_159.wav,data/training/text/ivan/adr_ivan_159.txt
data/training/wav/ivan/adr_ivan_160.wav,data/training/text/ivan/adr_ivan_160.txt
data/training/wav/ivan/adr_ivan_161.wav,data/training/text/ivan/adr_ivan_161.txt
data/training/wav/ivan/adr_ivan_162.wav,data/training/text/ivan/adr_ivan_162.txt
data/training/wav/ivan/adr_ivan_163.wav,data/training/text/ivan/adr_ivan_163.txt
data/training/wav/ivan/adr_ivan_164.wav,data/training/text/ivan/adr_ivan_164.txt
data/training/wav/ivan/adr_ivan_165.wav,data/training/text/ivan/adr_ivan_165.txt
data/training/wav/ivan/adr_ivan_166.wav,data/training/text/ivan/adr_ivan_166.txt
data/training/wav/ivan/adr_ivan_167.wav,data/training/text/ivan/adr_ivan_167.txt
data/training/wav/ivan/adr_ivan_168.wav,data/training/text/ivan/adr_ivan_168.txt
data/training/wav/ivan/adr_ivan_169.wav,data/training/text/ivan/adr_ivan_169.txt
data/training/wav/ivan/adr_ivan_170.wav,data/training/text/ivan/adr_ivan_170.txt
data/training/wav/ivan/adr_ivan_171.wav,data/training/text/ivan/adr_ivan_171.txt
data/training/wav/ivan/adr_ivan_172.wav,data/training/text/ivan/adr_ivan_172.txt
data/training/wav/ivan/adr_ivan_173.wav,data/training/text/ivan/adr_ivan_173.txt
data/training/wav/ivan/adr_ivan_174.wav,data/training/text/ivan/adr_ivan_174.txt
data/training/wav/ivan/adr_ivan_175.wav,data/training/text/ivan/adr_ivan_175.txt
data/training/wav/ivan/adr_ivan_176.wav,data/training/text/ivan/adr_ivan_176.txt
data/training/wav/ivan/adr_ivan_177.wav,data/training/text/ivan/adr_ivan_177.txt
data/training/wav/ivan/adr_ivan_178.wav,data/training/text/ivan/adr_ivan_178.txt
data/training/wav/ivan/adr_ivan_179.wav,data/training/text/ivan/adr_ivan_179.txt
data/training/wav/ivan/adr_ivan_180.wav,data/training/text/ivan/adr_ivan_180.txt
data/training/wav/ivan/adr_ivan_181.wav,data/training/text/ivan/adr_ivan_181.txt
data/training/wav/ivan/adr_ivan_182.wav,data/training/text/ivan/adr_ivan_182.txt
data/training/wav/ivan/adr_ivan_183.wav,data/training/text/ivan/adr_ivan_183.txt
data/training/wav/ivan/adr_ivan_184.wav,data/training/text/ivan/adr_ivan_184.txt
data/training/wav/ivan/adr_ivan_185.wav,data/training/text/ivan/adr_ivan_185.txt
data/training/wav/ivan/adr_ivan_186.wav,data/training/text/ivan/adr_ivan_186.txt
data/training/wav/ivan/adr_ivan_187.wav,data/training/text/ivan/adr_ivan_187.txt
data/training/wav/ivan/adr_ivan_188.wav,data/training/text/ivan/adr_ivan_188.txt
data/training/wav/ivan/adr_ivan_189.wav,data/training/text/ivan/adr_ivan_189.txt
data/training/wav/ivan/adr_ivan_190.wav,data/training/text/ivan/adr_ivan_190.txt
data/training/wav/ivan/adr_ivan_191.wav,data/training/text/ivan/adr_ivan_191.txt
data/training/wav/ivan/adr_ivan_192.wav,data/training/text/ivan/adr_ivan_192.txt
data/training/wav/ivan/adr_ivan_193.wav,data/training/text/ivan/adr_ivan_193.txt
data/training/wav/ivan/adr_ivan_194.wav,data/training/text/ivan/adr_ivan_194.txt
data/training/wav/ivan/adr_ivan_195.wav,data/training/text/ivan/adr_ivan_195.txt
data/training/wav/ivan/adr_ivan_196.wav,data/training/text/ivan/adr_ivan_196.txt
data/training/wav/ivan/adr_ivan_197.wav,data/training/text/ivan/adr_ivan_197.txt
data/training/wav/ivan/adr_ivan_198.wav,data/training/text/ivan/adr_ivan_198.txt
data/training/wav/ivan/adr_ivan_199.wav,data/training/text/ivan/adr_ivan_199.txt
data/training/wav/ivan/adr_ivan_200.wav,data/training/text/ivan/adr_ivan_200.txt
data/training/wav/ivan/adr_ivan_201.wav,data/training/text/ivan/adr_ivan_201.txt
data/training/wav/ivan/adr_ivan_202.wav,data/training/text/ivan/adr_ivan_202.txt
data/training/wav/ivan/adr_ivan_203.wav,data/training/text/ivan/adr_ivan_203.txt
data/training/wav/ivan/adr_ivan_204.wav,data/training/text/ivan/adr_ivan_204.txt
data/training/wav/ivan/adr_ivan_205.wav,data/training/text/ivan/adr_ivan_205.txt
data/training/wav/ivan/adr_ivan_206.wav,data/training/text/ivan/adr_ivan_206.txt
data/training/wav/ivan/adr_ivan_207.wav,data/training/text/ivan/adr_ivan_207.txt
data/training/wav/ivan/adr_ivan_208.wav,data/training/text/ivan/adr_ivan_208.txt
data/training/wav/ivan/adr_ivan_209.wav,data/training/text/ivan/adr_ivan_209.txt
data/training/wav/ivan/adr_ivan_210.wav,data/training/text/ivan/adr_ivan_210.txt
data/training/wav/ivan/adr_ivan_211.wav,data/training/text/ivan/adr_ivan_211.txt
data/training/wav/ivan/adr_ivan_212.wav,data/training/text/ivan/adr_ivan_212.txt
data/training/wav/ivan/adr_ivan_213.wav,data/training/text/ivan/adr_ivan_213.txt
data/training/wav/ivan/adr_ivan_214.wav,data/training/text/ivan/adr_ivan_214.txt
data/training/wav/ivan/adr_ivan_215.wav,data/training/text/ivan/adr_ivan_215.txt
data/training/wav/ivan/adr_ivan_216.wav,data/training/text/ivan/adr_ivan_216.txt
data/training/wav/ivan/adr_ivan_217.wav,data/training/text/ivan/adr_ivan_217.txt
data/training/wav/ivan/adr_ivan_218.wav,data/training/text/ivan/adr_ivan_218.txt
data/training/wav/ivan/adr_ivan_219.wav,data/training/text/ivan/adr_ivan_219.txt
data/training/wav/ivan/adr_ivan_220.wav,data/training/text/ivan/adr_ivan_220.txt
data/training/wav/ivan/adr_ivan_221.wav,data/training/text/ivan/adr_ivan_221.txt
data/training/wav/ivan/adr_ivan_222.wav,data/training/text/ivan/adr_ivan_222.txt
data/training/wav/ivan/adr_ivan_223.wav,data/training/text/ivan/adr_ivan_223.txt
data/training/wav/ivan/adr_ivan_224.wav,data/training/text/ivan/adr_ivan_224.txt
data/training/wav/ivan/adr_ivan_225.wav,data/training/text/ivan/adr_ivan_225.txt
data/training/wav/ivan/adr_ivan_226.wav,data/training/text/ivan/adr_ivan_226.txt
data/training/wav/ivan/adr_ivan_227.wav,data/training/text/ivan/adr_ivan_227.txt
data/training/wav/ivan/adr_ivan_228.wav,data/training/text/ivan/adr_ivan_228.txt
data/training/wav/ivan/adr_ivan_229.wav,data/training/text/ivan/adr_ivan_229.txt
data/training/wav/ivan/adr_ivan_230.wav,data/training/text/ivan/adr_ivan_230.txt
data/training/wav/ivan/adr_ivan_231.wav,data/training/text/ivan/adr_ivan_231.txt
data/training/wav/ivan/adr_ivan_232.wav,data/training/text/ivan/adr_ivan_232.txt
data/training/wav/ivan/adr_ivan_233.wav,data/training/text/ivan/adr_ivan_233.txt
data/training/wav/ivan/adr_ivan_234.wav,data/training/text/ivan/adr_ivan_234.txt
data/training/wav/ivan/adr_ivan_235.wav,data/training/text/ivan/adr_ivan_235.txt
data/training/wav/ivan/adr_ivan_236.wav,data/training/text/ivan/adr_ivan_236.txt
data/training/wav/ivan/adr_ivan_237.wav,data/training/text/ivan/adr_ivan_237.txt
data/training/wav/ivan/adr_ivan_238.wav,data/training/text/ivan/adr_ivan_238.txt
data/training/wav/ivan/adr_ivan_239.wav,data/training/text/ivan/adr_ivan_239.txt
data/training/wav/ivan/adr_ivan_240.wav,data/training/text/ivan/adr_ivan_240.txt
data/training/wav/ivan/adr_ivan_241.wav,data/training/text/ivan/adr_ivan_241.txt
data/training/wav/ivan/adr_ivan_242.wav,data/training/text/ivan/adr_ivan_242.txt
data/training/wav/ivan/adr_ivan_243.wav,data/training/text/ivan/adr_ivan_243.txt
data/training/wav/ivan/adr_ivan_244.wav,data/training/text/ivan/adr_ivan_244.txt
data/training/wav/ivan/adr_ivan_245.wav,data/training/text/ivan/adr_ivan_245.txt
data/training/wav/ivan/adr_ivan_246.wav,data/training/text/ivan/adr_ivan_246.txt
data/training/wav/ivan/adr_ivan_247.wav,data/training/text/ivan/adr_ivan_247.txt
data/training/wav/ivan/adr_ivan_248.wav,data/training/text/ivan/adr_ivan_248.txt
data/training/wav/ivan/adr_ivan_249.wav,data/training/text/ivan/adr_ivan_249.txt
data/training/wav/ivan/adr_ivan_250.wav,data/training/text/ivan/adr_ivan_250.txt
data/training/wav/ivan/adr_ivan_251.wav,data/training/text/ivan/adr_ivan_251.txt
data/training/wav/ivan/adr_ivan_252.wav,data/training/text/ivan/adr_ivan_252.txt
data/training/wav/ivan/adr_ivan_253.wav,data/training/text/ivan/adr_ivan_253.txt
data/training/wav/ivan/adr_ivan_254.wav,data/training/text/ivan/adr_ivan_254.txt
data/training/wav/ivan/adr_ivan_255.wav,data/training/text/ivan/adr_ivan_255.txt
data/training/wav/ivan/adr_ivan_256.wav,data/training/text/ivan/adr_ivan_256.txt
data/training/wav/ivan/adr_ivan_257.wav,data/training/text/ivan/adr_ivan_257.txt
data/training/wav/ivan/adr_ivan_258.wav,data/training/text/ivan/adr_ivan_258.txt
data/training/wav/ivan/adr_ivan_259.wav,data/training/text/ivan/adr_ivan_259.txt
data/training/wav/ivan/adr_ivan_260.wav,data/training/text/ivan/adr_ivan_260.txt
data/training/wav/ivan/adr_ivan_261.wav,data/training/text/ivan/adr_ivan_261.txt
data/training/wav/ivan/adr_ivan_262.wav,data/training/text/ivan/adr_ivan_262.txt
data/training/wav/ivan/adr_ivan_263.wav,data/training/text/ivan/adr_ivan_263.txt
data/training/wav/ivan/adr_ivan_264.wav,data/training/text/ivan/adr_ivan_264.txt
data/training/wav/ivan/adr_ivan_265.wav,data/training/text/ivan/adr_ivan_265.txt
data/training/wav/ivan/adr_ivan_266.wav,data/training/text/ivan/adr_ivan_266.txt
data/training/wav/ivan/adr_ivan_267.wav,data/training/text/ivan/adr_ivan_267.txt
data/training/wav/ivan/adr_ivan_268.wav,data/training/text/ivan/adr_ivan_268.txt
data/training/wav/ivan/adr_ivan_269.wav,data/training/text/ivan/adr_ivan_269.txt
data/training/wav/ivan/adr_ivan_270.wav,data/training/text/ivan/adr_ivan_270.txt
data/training/wav/ivan/adr_ivan_271.wav,data/training/text/ivan/adr_ivan_271.txt
data/training/wav/ivan/adr_ivan_272.wav,data/training/text/ivan/adr_ivan_272.txt
data/training/wav/ivan/adr_ivan_273.wav,data/training/text/ivan/adr_ivan_273.txt
data/training/wav/ivan/adr_ivan_274.wav,data/training/text/ivan/adr_ivan_274.txt
data/training/wav/ivan/adr_ivan_275.wav,data/training/text/ivan/adr_ivan_275.txt
data/training/wav/ivan/adr_ivan_276.wav,data/training/text/ivan/adr_ivan_276.txt
data/training/wav/ivan/adr_ivan_277.wav,data/training/text/ivan/adr_ivan_277.txt
data/training/wav/ivan/adr_ivan_278.wav,data/training/text/ivan/adr_ivan_278.txt
data/training/wav/ivan/adr_ivan_279.wav,data/training/text/ivan/adr_ivan_279.txt
data/training/wav/ivan/adr_ivan_280.wav,data/training/text/ivan/adr_ivan_280.txt
data/training/wav/ivan/adr_ivan_281.wav,data/training/text/ivan/adr_ivan_281.txt
data/training/wav/ivan/adr_ivan_282.wav,data/training/text/ivan/adr_ivan_282.txt
data/training/wav/ivan/adr_ivan_283.wav,data/training/text/ivan/adr_ivan_283.txt
data/training/wav/ivan/adr_ivan_284.wav,data/training/text/ivan/adr_ivan_284.txt
data/training/wav/ivan/adr_ivan_285.wav,data/training/text/ivan/adr_ivan_285.txt
data/training/wav/ivan/adr_ivan_286.wav,data/training/text/ivan/adr_ivan_286.txt
data/training/wav/ivan/adr_ivan_287.wav,data/training/text/ivan/adr_ivan_287.txt
data/training/wav/ivan/adr_ivan_288.wav,data/training/text/ivan/adr_ivan_288.txt
data/training/wav/ivan/adr_ivan_289.wav,data/training/text/ivan/adr_ivan_289.txt
data/training/wav/ivan/adr_ivan_290.wav,data/training/text/ivan/adr_ivan_290.txt
data/training/wav/ivan/adr_ivan_291.wav,data/training/text/ivan/adr_ivan_291.txt
data/training/wav/ivan/adr_ivan_292.wav,data/training/text/ivan/adr_ivan_292.txt
data/training/wav/ivan/adr_ivan_293.wav,data/training/text/ivan/adr_ivan_293.txt
